17490.0,6,
17490.0,6,
17490.0,6,
17490.0,6,
17490.0,6,
17490.0,6,
17500.0,6,
17500.0,6,
17510.0,6,
17510.0,6,
17520.0,6,
17520.0,6,
17520.0,6,
17520.0,6,
17520.0,6,
17520.0,6,
17520.0,6,
17520.0,6,
17520.0,6,
17530.0,6,
17530.0,6,
17530.0,6,
17530.0,6,
17530.0,6,
17530.0,6,
17530.0,6,
17540.0,6,
17540.0,6,
17550.0,6,
17550.0,6,
17550.0,6,
17560.0,6,
17560.0,6,
17560.0,6,
17560.0,6,
17560.0,6,
17560.0,6,
17560.0,6,
17560.0,6,
17560.0,6,
17560.0,6,
17560.0,6,
17560.0,6,
17560.0,6,
17560.0,6,
17560.0,6,
17560.0,6,
17560.0,6,
17560.0,6,
17570.0,6,
17570.0,6,
17580.0,6,
17580.0,6,
17590.0,6,
17590.0,6,
17590.0,6,
17590.0,6,
17590.0,6,
17590.0,6,
17590.0,6,
17600.0,6,
17600.0,6,
17600.0,6,
17600.0,6,
17600.0,6,
17600.0,6,
17600.0,6,
17610.0,6,
17610.0,6,
17620.0,6,
17620.0,6,
17620.0,6,
17620.0,6,
17630.0,6,
17630.0,6,
17630.0,6,
17630.0,6,
17630.0,6,
17630.0,6,
17630.0,6,
17630.0,6,
17640.0,6,
17650.0,6,
17650.0,6,
17650.0,6,
17660.0,6,
17660.0,6,
17660.0,6,
17660.0,6,
17660.0,6,
17660.0,6,
17660.0,6,
17660.0,6,
17670.0,6,
17670.0,6,
17670.0,6,
17680.0,6,
17680.0,6,
17680.0,6,
17680.0,6,
17680.0,6,
17680.0,6,
17680.0,6,
17690.0,6,
17700.0,6,
17700.0,6,
17700.0,6,
17710.0,6,
17710.0,6,
17710.0,6,
17710.0,6,
17710.0,6,
17710.0,6,
17710.0,6,
17720.0,6,
17730.0,6,
17730.0,6,
17730.0,6,
17730.0,6,
17730.0,6,
17730.0,6,
17730.0,6,
17730.0,6,
17740.0,6,
17740.0,6,
17740.0,6,
17740.0,6,
17750.0,6,
17750.0,6,
17750.0,6,
17750.0,6,
17760.0,6,
17760.0,6,
17760.0,6,
17770.0,6,
17770.0,6,
17770.0,6,
17770.0,6,
17770.0,6,
17770.0,6,
17780.0,6,
17780.0,6,
17780.0,6,
17780.0,6,
17790.0,6,
17790.0,6,
17800.0,6,
17800.0,6,
17810.0,6,
17810.0,6,
17820.0,6,
17820.0,6,
17820.0,6,
17820.0,6,
17820.0,6,
17820.0,6,
17820.0,6,
17820.0,6,
17820.0,6,
17820.0,6,
17820.0,6,
17830.0,6,
17830.0,6,
17830.0,6,
17840.0,6,
17850.0,6,
17860.0,6,
17860.0,6,
17860.0,6,
17860.0,6,
17860.0,6,
17860.0,6,
17860.0,6,
17860.0,6,
17860.0,6,
17860.0,6,
17860.0,6,
17860.0,6,
17870.0,6,
17870.0,6,
17870.0,6,
17870.0,6,
17870.0,6,
17880.0,6,
17890.0,6,
17890.0,6,
17890.0,6,
17890.0,6,
17890.0,6,
17890.0,6,
17890.0,6,
17900.0,6,
17900.0,6,
17910.0,6,
17910.0,6,
17910.0,6,
17910.0,6,
17920.0,6,
17920.0,6,
17920.0,6,
17920.0,6,
17920.0,6,
17930.0,6,
17930.0,6,
17930.0,6,
17930.0,6,
17930.0,6,
17930.0,6,
17930.0,6,
17940.0,6,
17950.0,6,
17950.0,6,
17950.0,6,
17960.0,6,
17960.0,6,
17960.0,6,
17960.0,6,
17970.0,6,
17970.0,6,
17970.0,6,
17970.0,6,
17970.0,6,
17980.0,6,
17980.0,6,
17980.0,6,
17980.0,6,
17980.0,6,
17990.0,6,
17990.0,6,
18000.0,6,
18000.0,6,
18010.0,6,
18010.0,6,
18020.0,6,
18020.0,6,
18030.0,6,
18030.0,6,
18030.0,6,
18040.0,6,
18040.0,6,
18040.0,6,
18040.0,6,
18040.0,6,
18040.0,6,
18040.0,6,
18050.0,6,
18050.0,6,
18060.0,6,
18060.0,6,
18060.0,6,
18060.0,6,
18060.0,6,
18060.0,6,
18070.0,6,
18070.0,6,
18070.0,6,
18070.0,6,
18070.0,6,
18070.0,6,
18070.0,6,
18070.0,6,
18070.0,6,
18070.0,6,
18070.0,6,
18070.0,6,
18070.0,6,
18080.0,6,
18080.0,6,
18090.0,6,
18090.0,6,
18100.0,6,
18100.0,6,
18100.0,6,
18100.0,6,
18100.0,6,
18100.0,6,
18100.0,6,
18100.0,6,
18110.0,6,
18120.0,6,
18120.0,6,
18120.0,6,
18130.0,7,42
18130.0,7,
18130.0,7,
18140.0,7,
18150.0,7,
18150.0,7,
18150.0,7,
18150.0,7,
18150.0,7,
18150.0,7,
18150.0,7,
18150.0,7,
18150.0,7,
18150.0,7,
18150.0,7,
18150.0,7,
18160.0,7,
18160.0,7,
18160.0,7,
18160.0,7,
18160.0,7,
18160.0,7,
18160.0,7,
18160.0,7,
18160.0,7,
18160.0,7,
18170.0,7,
18170.0,7,
18170.0,7,
18180.0,7,
18180.0,7,
18190.0,7,
18190.0,7,
18190.0,7,
18200.0,7,
18200.0,7,
18200.0,7,
18200.0,7,
18210.0,7,
18210.0,7,
18210.0,7,
18210.0,7,
18210.0,7,
18210.0,7,
18210.0,7,
18210.0,7,
18220.0,7,
18220.0,7,
18220.0,7,
18220.0,7,
18230.0,7,
18230.0,7,
18230.0,7,
18230.0,7,
18230.0,7,
18230.0,7,
18240.0,7,
18240.0,7,
18240.0,7,
18240.0,7,
18240.0,7,
18240.0,7,
18240.0,7,
18240.0,7,
18240.0,7,
18250.0,7,
18250.0,7,
18260.0,7,
18260.0,7,
18260.0,7,
18260.0,7,
18260.0,7,
18260.0,7,
18270.0,7,
18270.0,7,
18270.0,7,
18270.0,7,
18280.0,7,
18290.0,8,60
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18290.0,8,
18300.0,8,
18300.0,8,
18300.0,8,
18310.0,8,
18310.0,8,
18310.0,8,
18310.0,8,
18310.0,8,
18310.0,8,
18310.0,8,
18310.0,8,
18310.0,8,
18310.0,8,
18310.0,8,
18310.0,8,
18310.0,8,
18310.0,8,
18310.0,8,
18320.0,8,
18320.0,8,
18320.0,8,
18320.0,8,
18320.0,8,
18320.0,8,
18320.0,8,
18320.0,8,
18330.0,8,
18330.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18340.0,8,
18350.0,8,
18350.0,8,
18350.0,8,
18350.0,8,
18350.0,8,
18350.0,8,
18350.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18360.0,8,
18370.0,8,
18370.0,8,
18370.0,8,
18370.0,8,
18370.0,8,
18370.0,8,
18370.0,8,
18370.0,8,
18370.0,8,
18370.0,8,
18370.0,8,
18370.0,8,
18380.0,8,
18380.0,8,
18380.0,8,
18380.0,8,
18380.0,8,
18380.0,8,
18390.0,8,
18390.0,8,
18390.0,8,
18390.0,8,
18390.0,8,
18390.0,8,
18390.0,8,
18390.0,8,
18390.0,8,
18390.0,8,
18390.0,8,
18400.0,8,
18410.0,8,
18410.0,8,
18420.0,8,
18430.0,8,
18430.0,8,
18430.0,8,
18430.0,8,
18430.0,8,
18440.0,8,
18440.0,8,
18440.0,8,
18440.0,8,
18440.0,8,
18450.0,8,
18450.0,8,
18450.0,8,
18450.0,8,
18450.0,8,
18450.0,8,
18450.0,8,
18450.0,8,
18450.0,8,
18450.0,8,
18450.0,8,
18450.0,8,
18450.0,8,
18460.0,8,
18460.0,8,
18460.0,8,
18460.0,8,
18460.0,8,
18460.0,8,
18460.0,8,
18460.0,8,
18460.0,8,
18460.0,8,
18470.0,8,
18470.0,8,
18470.0,8,
18470.0,8,
18470.0,8,
18470.0,8,
18470.0,8,
18470.0,8,
18480.0,8,
18480.0,8,
18480.0,8,
18480.0,8,
18490.0,8,
18490.0,8,
18500.0,8,
18510.0,8,
18510.0,8,
18510.0,8,
18510.0,8,
18510.0,8,
18520.0,8,
18520.0,8,
18520.0,8,
18520.0,8,
18530.0,8,
18540.0,8,
18540.0,8,
18540.0,8,
18540.0,8,
18540.0,8,
18540.0,8,
18540.0,8,
18540.0,8,
18540.0,8,
18540.0,8,
18540.0,8,
18550.0,8,
18550.0,8,
18550.0,8,
18550.0,8,
18550.0,8,
18550.0,8,
18550.0,8,
18550.0,8,
18550.0,8,
18550.0,8,
18550.0,8,
18560.0,8,
18560.0,8,
18570.0,8,
18570.0,8,
18570.0,8,
18580.0,8,
18580.0,8,
18580.0,8,
18580.0,8,
18580.0,8,
18580.0,8,
18580.0,8,
18580.0,8,
18580.0,8,
18580.0,8,
18580.0,8,
18580.0,8,
18580.0,8,
18580.0,8,
18580.0,8,
18580.0,8,
18590.0,8,
18590.0,8,
18590.0,8,
18600.0,8,
18610.0,8,
18620.0,8,
18630.0,8,
18630.0,8,
18630.0,8,
18630.0,8,
18630.0,8,
18630.0,8,
18630.0,8,
18630.0,8,
18630.0,8,
18630.0,8,
18630.0,8,
18640.0,8,
18640.0,8,
18640.0,8,
18640.0,8,
18640.0,8,
18640.0,8,
18640.0,8,
18640.0,8,
18640.0,8,
18640.0,8,
18640.0,8,
18640.0,8,
18640.0,8,
18650.0,8,
18650.0,8,
18650.0,8,
18650.0,8,
18650.0,8,
18650.0,8,
18660.0,8,
18660.0,8,
18660.0,8,
18660.0,8,
18660.0,8,
18660.0,8,
18670.0,8,
18670.0,8,
18670.0,8,
18680.0,8,
18680.0,8,
18680.0,8,
18680.0,8,
18680.0,8,
18680.0,8,
18680.0,8,
18680.0,8,
18680.0,8,
18680.0,8,
18690.0,8,
18690.0,8,
18690.0,8,
18690.0,8,
18690.0,8,
18690.0,8,
18690.0,8,
18690.0,8,
18690.0,8,
18690.0,8,
18690.0,8,
18690.0,8,
18700.0,8,
18700.0,8,
18700.0,8,
18700.0,8,
18700.0,8,
18700.0,8,
18700.0,8,
18710.0,8,
18710.0,8,
18710.0,8,
18710.0,8,
18710.0,8,
18710.0,8,
18720.0,8,
18720.0,8,
18730.0,8,
18730.0,8,
18730.0,8,
18730.0,8,
18730.0,8,
18730.0,8,
18730.0,8,
18730.0,8,
18730.0,8,
18730.0,8,
18730.0,8,
18730.0,8,
18730.0,8,
18730.0,8,
18730.0,8,
18730.0,8,
18730.0,8,
18730.0,8,
18740.0,8,
18740.0,8,
18740.0,8,
18750.0,8,
18750.0,8,
18750.0,8,
18750.0,8,
18750.0,8,
18750.0,8,
18760.0,8,
18760.0,8,
18760.0,8,
18760.0,8,
18760.0,8,
18770.0,8,
18770.0,8,
18770.0,8,
18770.0,8,
18770.0,8,
18770.0,8,
18770.0,8,
18770.0,8,
18770.0,8,
18770.0,8,
18780.0,8,
18780.0,8,
18780.0,8,
18780.0,8,
18780.0,8,
18780.0,8,
18780.0,8,
18780.0,8,
18780.0,8,
18780.0,8,
18780.0,8,
18780.0,8,
18780.0,8,
18790.0,8,
18790.0,8,
18800.0,8,
18800.0,8,
18800.0,8,
18800.0,8,
18800.0,8,
18800.0,8,
18800.0,8,
18800.0,8,
18800.0,8,
18800.0,8,
18800.0,8,
18800.0,8,
18810.0,8,
18810.0,8,
18810.0,8,
18810.0,8,
18810.0,8,
18810.0,8,
18810.0,8,
18810.0,8,
18810.0,8,
18810.0,8,
18810.0,8,
18810.0,8,
18820.0,8,
18820.0,8,
18820.0,8,
18820.0,8,
18820.0,8,
18830.0,8,
18830.0,8,
18830.0,8,
18830.0,8,
18830.0,8,
18830.0,8,
18840.0,8,
18850.0,8,
18850.0,8,
18850.0,8,
18850.0,8,
18850.0,8,
18850.0,8,
18850.0,8,
18850.0,8,
18850.0,8,
18850.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18860.0,8,
18870.0,8,
18870.0,8,
18870.0,8,
18870.0,8,
18880.0,8,
18880.0,8,
18890.0,8,
18890.0,8,
18900.0,8,
18900.0,8,
18900.0,8,
18900.0,8,
18900.0,8,
18900.0,8,
18900.0,8,
18900.0,8,
18900.0,8,
18900.0,8,
18900.0,8,
18900.0,8,
18900.0,8,
18900.0,8,
18900.0,8,
18900.0,8,
18910.0,8,
18910.0,8,
18910.0,8,
18910.0,8,
18910.0,8,
18910.0,8,
18910.0,8,
18910.0,8,
18910.0,8,
18910.0,8,
18910.0,8,
18910.0,8,
18910.0,8,
18910.0,8,
18910.0,8,
18920.0,8,
18930.0,8,
18940.0,8,
18940.0,8,
18940.0,8,
18940.0,8,
18940.0,8,
18940.0,8,
18940.0,8,
18940.0,8,
18940.0,8,
18950.0,8,
18950.0,8,
18950.0,8,
18950.0,8,
18950.0,8,
18950.0,8,
18950.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18960.0,8,
18970.0,8,
18970.0,8,
18970.0,8,
18970.0,8,
18970.0,8,
18980.0,8,
18980.0,8,
18980.0,8,
18980.0,8,
18980.0,8,
18990.0,8,
18990.0,8,
18990.0,8,
18990.0,8,
18990.0,8,
18990.0,8,
18990.0,8,
18990.0,8,
18990.0,8,
19000.0,8,
19000.0,8,
19000.0,8,
19000.0,8,
19000.0,8,
19000.0,8,
19000.0,8,
19000.0,8,
19000.0,8,
19000.0,8,
19000.0,8,
19000.0,8,
19000.0,8,
19010.0,8,
19020.0,8,
19020.0,8,
19020.0,8,
19020.0,8,
19020.0,8,
19020.0,8,
19020.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19030.0,8,
19040.0,8,
19040.0,8,
19040.0,8,
19040.0,8,
19040.0,8,
19040.0,8,
19040.0,8,
19040.0,8,
19050.0,8,
19050.0,8,
19050.0,8,
19060.0,8,
19060.0,8,
19060.0,8,
19060.0,8,
19060.0,8,
19060.0,8,
19060.0,8,
19060.0,8,
19060.0,8,
19070.0,8,
19070.0,8,
19080.0,8,
19080.0,8,
19080.0,8,
19080.0,8,
19080.0,8,
19080.0,8,
19080.0,8,
19080.0,8,
19090.0,8,
19090.0,8,
19100.0,8,
19100.0,8,
19100.0,8,
19100.0,8,
19100.0,8,
19100.0,8,
19100.0,8,
19100.0,8,
19100.0,8,
19100.0,8,
19100.0,8,
19110.0,8,
19110.0,8,
19110.0,8,
19110.0,8,
19120.0,8,
19120.0,8,
19120.0,8,
19130.0,8,
19130.0,8,
19130.0,8,
19130.0,8,
19130.0,8,
19130.0,8,
19130.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19140.0,8,
19150.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19160.0,8,
19170.0,8,
19180.0,8,
19180.0,8,
19180.0,8,
19180.0,8,
19180.0,8,
19180.0,8,
19180.0,8,
19180.0,8,
19180.0,8,
19180.0,8,
19180.0,8,
19180.0,8,
19180.0,8,
19180.0,8,
19180.0,8,
19180.0,8,
19180.0,8,
19190.0,8,
19190.0,8,
19190.0,8,
19200.0,8,
19210.0,8,
19210.0,8,
19210.0,8,
19210.0,8,
19210.0,8,
19210.0,8,
19210.0,8,
19210.0,8,
19210.0,8,
19220.0,8,
19220.0,8,
19220.0,8,
19220.0,8,
19230.0,8,
19230.0,8,
19230.0,8,
19230.0,8,
19230.0,8,
19230.0,8,
19240.0,8,
19240.0,8,
19240.0,8,
19240.0,8,
19240.0,8,
19240.0,8,
19240.0,8,
19240.0,8,
19240.0,8,
19240.0,8,
19240.0,8,
19240.0,8,
19250.0,8,
19250.0,8,
19250.0,8,
19250.0,8,
19250.0,8,
19260.0,8,
19270.0,8,
19270.0,8,
19270.0,8,
19270.0,8,
19270.0,8,
19270.0,8,
19270.0,8,
19270.0,8,
19270.0,8,
19270.0,8,
19270.0,8,
19270.0,8,
19280.0,8,
19280.0,8,
19280.0,8,
19280.0,8,
19280.0,8,
19290.0,8,
19290.0,8,
19290.0,8,
19290.0,8,
19290.0,8,
19290.0,8,
19290.0,8,
19290.0,8,
19290.0,8,
19290.0,8,
19300.0,8,
19300.0,8,
19300.0,8,
19300.0,8,
19310.0,8,
19310.0,8,
19310.0,8,
19310.0,8,
19310.0,8,
19310.0,8,
19320.0,8,
19320.0,8,
19320.0,8,
19320.0,8,
19320.0,8,
19320.0,8,
19320.0,8,
19320.0,8,
19320.0,8,
19320.0,8,
19320.0,8,
19320.0,8,
19320.0,8,
19320.0,8,
19320.0,8,
19330.0,8,
19330.0,8,
19330.0,8,
19340.0,8,
19340.0,8,
19340.0,8,
19340.0,8,
19340.0,8,
19340.0,8,
19340.0,8,
19340.0,8,
19340.0,8,
19350.0,8,
19350.0,8,
19350.0,8,
19350.0,8,
19350.0,8,
19350.0,8,
19360.0,8,
19370.0,8,
19380.0,8,
19390.0,8,
19390.0,8,
19390.0,8,
19390.0,8,
19390.0,8,
19390.0,8,
19400.0,8,
19400.0,8,
19400.0,8,
19400.0,8,
19400.0,8,
19410.0,8,
19410.0,8,
19410.0,8,
19420.0,8,
19420.0,8,
19420.0,8,
19420.0,8,
19420.0,8,
19420.0,8,
19420.0,8,
19420.0,8,
19420.0,8,
19420.0,8,
19430.0,8,
19440.0,8,
19440.0,8,
19450.0,8,
19450.0,8,
19450.0,8,
19450.0,8,
19450.0,8,
19450.0,8,
19450.0,8,
19450.0,8,
19450.0,8,
19450.0,8,
19460.0,8,
19460.0,8,
19460.0,8,
19460.0,8,
19460.0,8,
19460.0,8,
19460.0,8,
19470.0,8,
19470.0,8,
19470.0,8,
19470.0,8,
19480.0,8,
19480.0,8,
19490.0,8,
19490.0,8,
19500.0,8,
19500.0,8,
19500.0,8,
19500.0,8,
19500.0,8,
19510.0,8,
19510.0,8,
19520.0,8,
19520.0,8,
19530.0,8,
19530.0,8,
19530.0,8,
19530.0,8,
19540.0,8,
19540.0,8,
19550.0,8,
19560.0,8,
19560.0,8,
19560.0,8,
19570.0,8,
19570.0,8,
19580.0,8,
19580.0,8,
19580.0,8,
19580.0,8,
19580.0,8,
19580.0,8,
19580.0,8,
19590.0,8,
19590.0,8,
19590.0,8,
19590.0,8,
19600.0,8,
19600.0,8,
19600.0,8,
19600.0,8,
19600.0,8,
19600.0,8,
19600.0,8,
19600.0,8,
19610.0,8,
19610.0,8,
19620.0,8,
19620.0,8,
19630.0,8,
19630.0,8,
19630.0,8,
19630.0,8,
19630.0,8,
19630.0,8,
19630.0,8,
19630.0,8,
19630.0,8,
19630.0,8,
19630.0,8,
19630.0,8,
19640.0,8,
19640.0,8,
19640.0,8,
19640.0,8,
19640.0,8,
19650.0,8,
19650.0,8,
19650.0,8,
19650.0,8,
19650.0,8,
19650.0,8,
19650.0,8,
19650.0,8,
19650.0,8,
19650.0,8,
19650.0,8,
19660.0,8,
19660.0,8,
19670.0,8,
19670.0,8,
19670.0,8,
19670.0,8,
19670.0,8,
19680.0,8,
19680.0,8,
19680.0,8,
19680.0,8,
19690.0,8,
19690.0,8,
19690.0,8,
19700.0,8,
19710.0,8,
19710.0,8,
19710.0,8,
19710.0,8,
19710.0,8,
19710.0,8,
19710.0,8,
19720.0,8,
19720.0,8,
19720.0,8,
19720.0,8,
19730.0,8,
19740.0,8,
19740.0,8,
19740.0,8,
19740.0,8,
19740.0,8,
19740.0,8,
19750.0,8,
19750.0,8,
19760.0,8,
19760.0,8,
19760.0,8,
19760.0,8,
19760.0,8,
19760.0,8,
19760.0,8,
19760.0,8,
19770.0,8,
19770.0,8,
19770.0,8,
19770.0,8,
19770.0,8,
19770.0,8,
19770.0,8,
19770.0,8,
19770.0,8,
19780.0,8,
19780.0,8,
19780.0,8,
19780.0,8,
19780.0,8,
19780.0,8,
19780.0,8,
19780.0,8,
19780.0,8,
19780.0,8,
19780.0,8,
19780.0,8,
19790.0,8,
19790.0,8,
19790.0,8,
19790.0,8,
19790.0,8,
19790.0,8,
19790.0,8,
19800.0,9,67
19800.0,9,
19810.0,9,
19810.0,9,
19810.0,9,
19810.0,9,
19810.0,9,
19810.0,9,
19810.0,9,
19820.0,9,
19820.0,9,
19820.0,9,
19820.0,9,
19820.0,9,
19820.0,9,
19820.0,9,
19820.0,9,
19820.0,9,
19820.0,9,
19820.0,9,
19830.0,9,
19830.0,9,
19830.0,9,
19830.0,9,
19830.0,9,
19840.0,9,
19840.0,9,
19840.0,9,
19840.0,9,
19840.0,9,
19840.0,9,
19840.0,9,
19850.0,9,
19850.0,9,
19850.0,9,
19850.0,9,
19860.0,9,
19860.0,9,
19860.0,9,
19860.0,9,
19860.0,9,
19860.0,9,
19860.0,9,
19860.0,9,
19860.0,9,
19860.0,9,
19860.0,9,
19860.0,9,
19860.0,9,
19870.0,9,
19870.0,9,
19870.0,9,
19870.0,9,
19870.0,9,
19870.0,9,
19870.0,9,
19870.0,9,
19880.0,9,
19880.0,9,
19880.0,9,
19880.0,9,
19890.0,9,
19890.0,9,
19890.0,9,
19890.0,9,
19890.0,9,
19890.0,9,
19900.0,9,
19900.0,9,
19900.0,9,
19900.0,9,
19900.0,9,
19900.0,9,
19900.0,9,
19900.0,9,
19900.0,9,
19910.0,9,
19910.0,9,
19910.0,9,
19910.0,9,
19910.0,9,
19910.0,9,
19910.0,9,
19910.0,9,
19910.0,9,
19910.0,9,
19920.0,9,
19920.0,9,
19920.0,9,
19920.0,9,
19930.0,9,
19930.0,9,
19930.0,9,
19930.0,9,
19930.0,9,
19930.0,9,
19930.0,9,
19930.0,9,
19930.0,9,
19930.0,9,
19930.0,9,
19930.0,9,
19930.0,9,
19930.0,9,
19930.0,9,
19930.0,9,
19930.0,9,
19940.0,9,
19940.0,9,
19940.0,9,
19950.0,9,
19950.0,9,
19950.0,9,
19960.0,9,
19960.0,9,
19970.0,9,
19980.0,9,
19990.0,9,
20000.0,9,
20000.0,9,
20000.0,9,
20000.0,9,
20000.0,9,
20000.0,9,
20000.0,9,
20000.0,9,
20000.0,9,
20000.0,9,
20000.0,9,
20000.0,9,
20000.0,9,
20010.0,9,
20010.0,9,
20010.0,9,
20010.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20020.0,9,
20030.0,9,
20030.0,9,
20030.0,9,
20030.0,9,
20030.0,9,
20030.0,9,
20040.0,9,
20040.0,9,
20040.0,9,
20040.0,9,
20040.0,9,
20050.0,9,
20050.0,9,
20050.0,9,
20050.0,9,
20060.0,9,
20060.0,9,
20060.0,9,
20060.0,9,
20060.0,9,
20060.0,9,
20060.0,9,
20060.0,9,
20060.0,9,
20060.0,9,
20060.0,9,
20070.0,9,
20070.0,9,
20070.0,9,
20070.0,9,
20070.0,9,
20070.0,9,
20070.0,9,
20070.0,9,
20070.0,9,
20070.0,9,
20070.0,9,
20070.0,9,
20070.0,9,
20080.0,9,
20090.0,9,
20090.0,9,
20090.0,9,
20090.0,9,
20090.0,9,
20090.0,9,
20090.0,9,
20090.0,9,
20090.0,9,
20090.0,9,
20090.0,9,
20090.0,9,
20100.0,9,
20100.0,9,
20100.0,9,
20100.0,9,
20100.0,9,
20100.0,9,
20100.0,9,
20100.0,9,
20100.0,9,
20100.0,9,
20100.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20110.0,9,
20120.0,9,
20130.0,9,
20130.0,9,
20130.0,9,
20140.0,9,
20140.0,9,
20140.0,9,
20140.0,9,
20140.0,9,
20140.0,9,
20140.0,9,
20150.0,9,
20150.0,9,
20160.0,9,
20160.0,9,
20160.0,9,
20160.0,9,
20160.0,9,
20160.0,9,
20160.0,9,
20160.0,9,
20160.0,9,
20170.0,9,
20170.0,9,
20170.0,9,
20170.0,9,
20180.0,9,
20180.0,9,
20180.0,9,
20180.0,9,
20180.0,9,
20180.0,9,
20180.0,9,
20180.0,9,
20180.0,9,
20180.0,9,
20190.0,9,
20190.0,9,
20200.0,9,
20200.0,9,
20210.0,9,
20210.0,9,
20210.0,9,
20210.0,9,
20210.0,9,
20210.0,9,
20210.0,9,
20210.0,9,
20210.0,9,
20210.0,9,
20210.0,9,
20210.0,9,
20210.0,9,
20210.0,9,
20210.0,9,
20210.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20220.0,9,
20230.0,9,
20230.0,9,
20230.0,9,
20230.0,9,
20230.0,9,
20240.0,9,
20240.0,9,
20240.0,9,
20240.0,9,
20240.0,9,
20240.0,9,
20240.0,9,
20240.0,9,
20240.0,9,
20240.0,9,
20250.0,9,
20250.0,9,
20250.0,9,
20250.0,9,
20250.0,9,
20250.0,9,
20250.0,9,
20260.0,9,
